cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
57,19,0.07026283740997315,0.09110009670257568,13.2,0.029224658012390138,0.08977782726287842,10.7,0.02324206829071045,0.0995203971862793,11.0,0.027541851997375487,0.10287413597106934,37.2
57,20,0.08521356582641601,0.09530022144317626,12.5,0.048411440849304196,0.08792614936828613,10.9,0.030534768104553224,0.09769968986511231,12.6,0.029271507263183595,0.0887800931930542,36.7
57,21,0.033060121536254886,0.08271963596343994,3.0,0.028472757339477538,0.09943311214447022,3.0,0.0259702205657959,0.09090282917022705,3.0,0.016390156745910645,0.09497475624084473,49.2
57,22,0.09109508991241455,0.08901305198669433,12.2,0.044520115852355956,0.09269194602966309,13.4,0.042540359497070315,0.09986581802368164,14.8,0.029745078086853026,0.0971449851989746,37.2
57,23,0.10461206436157226,0.07803306579589844,15.2,0.045072388648986814,0.10129947662353515,12.0,0.04296109676361084,0.08959486484527587,12.8,0.0296572208404541,0.09508724212646484,38.2
57,24,0.060604095458984375,0.08468708992004395,9.0,0.02877335548400879,0.09943122863769531,5.6,0.025798535346984862,0.1001127004623413,5.8,0.03137307167053223,0.09730877876281738,51.6
57,25,0.07594244480133057,0.08487200736999512,12.8,0.035245299339294434,0.09339795112609864,12.0,0.02837080955505371,0.0921011209487915,13.6,0.030111932754516603,0.09572644233703613,39.2
57,26,0.06072700023651123,0.07922840118408203,9.1,0.025096583366394042,0.10302910804748536,5.8,0.028676581382751466,0.09022319316864014,7.0,0.030820751190185548,0.08729870319366455,61.8
57,27,0.040628790855407715,0.08304774761199951,1.9,0.025592112541198732,0.09363458156585694,1.9,0.02380325794219971,0.09950411319732666,1.9,0.02266876697540283,0.09506208896636963,66.6
57,28,0.09020133018493652,0.08075969219207764,11.5,0.044532394409179686,0.08818747997283935,11.1,0.037580561637878415,0.09863145351409912,13.8,0.0330657958984375,0.09691216945648193,48.9
57,29,0.07899699211120606,0.08851065635681152,13.8,0.02703397274017334,0.09133744239807129,9.8,0.02352726459503174,0.1070058822631836,9.8,0.03345456123352051,0.09165689945220948,48.9
57,30,0.05466537475585938,0.07786478996276855,9.2,0.03448266983032226,0.09544658660888672,6.1,0.022370266914367675,0.09032337665557862,8.0,0.030918383598327638,0.09296205043792724,68.3
57,31,0.06931767463684083,0.08488349914550782,12.9,0.026646924018859864,0.09482791423797607,9.3,0.02346353530883789,0.09161982536315919,10.8,0.033944106101989745,0.09418201446533203,54.6
57,32,0.11208529472351074,0.08641543388366699,13.7,0.04965429306030274,0.09416537284851074,10.4,0.04183053970336914,0.09001989364624023,11.4,0.035640406608581546,0.09162683486938476,46.6
57,33,0.06596662998199462,0.08331434726715088,10.4,0.027680492401123045,0.0917886734008789,7.8,0.022719812393188477,0.08864946365356445,8.5,0.04025731086730957,0.08415586948394775,62.3
57,34,0.07973074913024902,0.08154728412628173,11.0,0.034440803527832034,0.0946197271347046,9.6,0.02833292484283447,0.09923934936523438,11.3,0.037362098693847656,0.10117788314819336,56.4
57,35,0.06806063652038574,0.08034813404083252,12.3,0.027665305137634277,0.09549052715301513,7.9,0.022467994689941408,0.10717816352844238,7.9,0.03489863872528076,0.08856697082519531,61.3
57,36,0.07032167911529541,0.07887876033782959,11.6,0.025910162925720216,0.09349203109741211,6.4,0.031110644340515137,0.08758752346038819,6.6,0.03554694652557373,0.09010412693023681,74.5
57,37,0.06158380508422852,0.09307222366333008,10.0,0.02839770317077637,0.08891746997833253,7.9,0.023830938339233398,0.10000672340393066,9.9,0.038967680931091306,0.08934316635131836,62.8
57,38,0.029111313819885253,0.08988063335418701,2.0,0.023186683654785156,0.09219372272491455,2.0,0.022213006019592287,0.10103216171264648,2.0,0.015491390228271484,0.09838759899139404,100.2
57,39,0.08528835773468017,0.09146397113800049,11.5,0.03874237537384033,0.08268477916717529,8.8,0.03342523574829102,0.08713009357452392,9.9,0.03669116497039795,0.09256207942962646,55.7
57,40,0.0284940242767334,0.08750724792480469,2.2,0.022334861755371093,0.09038174152374268,2.2,0.020609569549560548,0.1007453441619873,2.2,0.01587400436401367,0.0870629072189331,101.0
57,41,0.06639242172241211,0.08523728847503662,9.7,0.02364635467529297,0.08875474929809571,5.6,0.022945666313171388,0.1042658805847168,5.6,0.029317021369934082,0.08493609428405761,89.1
57,42,0.029233264923095702,0.09131710529327393,1.9,0.023517656326293945,0.10234472751617432,1.9,0.0223099946975708,0.09669394493103027,1.9,0.016243767738342286,0.09627459049224854,108.0
57,43,0.07675821781158447,0.08445723056793213,9.9,0.027685928344726562,0.10210709571838379,5.5,0.023905062675476076,0.10990076065063477,5.5,0.03858394622802734,0.0951385259628296,85.1
57,44,0.027112269401550294,0.08301303386688233,1.8,0.023380684852600097,0.08763923645019531,1.8,0.020925283432006836,0.09953784942626953,1.8,0.015697884559631347,0.08552241325378418,109.8
57,45,0.06458492279052734,0.08452191352844238,10.1,0.034196090698242185,0.09086565971374512,5.9,0.029916095733642577,0.09002461433410644,5.9,0.03656363487243652,0.08531343936920166,90.7
57,46,0.06575818061828613,0.08017730712890625,9.3,0.02696704864501953,0.10882973670959473,5.4,0.02253711223602295,0.09091501235961914,6.1,0.03992617130279541,0.0870466947555542,81.0
57,47,0.029420852661132812,0.08673005104064942,3.0,0.02468721866607666,0.09493815898895264,3.0,0.022382664680480956,0.092926025390625,3.0,0.01668248176574707,0.096645188331604,115.2
57,48,0.03294031620025635,0.08421332836151123,2.1,0.025975823402404785,0.11148569583892823,2.1,0.023649001121520997,0.09144461154937744,2.1,0.017112421989440917,0.08783161640167236,112.8
57,49,0.056309747695922854,0.07888939380645751,10.0,0.02657792568206787,0.1053657054901123,5.1,0.024105167388916014,0.09373970031738281,5.6,0.05074474811553955,0.08476929664611817,100.4
57,50,0.027939605712890624,0.08611657619476318,1.3,0.03001554012298584,0.0974430799484253,1.3,0.021417403221130372,0.0890671968460083,1.3,0.016364669799804686,0.0875931739807129,118.0
57,51,0.05201518535614014,0.07999393939971924,9.3,0.024202418327331544,0.09654300212860108,4.7,0.023323893547058105,0.0933267593383789,4.9,0.04049341678619385,0.07858016490936279,93.3
57,52,0.027742934226989747,0.08019728660583496,1.6,0.02464931011199951,0.1005481243133545,1.6,0.0222301721572876,0.10112600326538086,1.6,0.016368389129638672,0.10011904239654541,119.6
57,53,0.03170523643493652,0.08506970405578614,3.0,0.025553679466247557,0.09225950241088868,3.0,0.0241060733795166,0.10040383338928223,3.0,0.01685166358947754,0.09321653842926025,125.4
57,54,0.028658175468444826,0.08298492431640625,1.6,0.02368588447570801,0.10354666709899903,1.6,0.021852755546569826,0.09301362037658692,1.6,0.017339587211608887,0.08428678512573243,136.8
57,55,0.02919607162475586,0.08353724479675292,3.0,0.02275853157043457,0.09323160648345948,3.0,0.020756912231445313,0.08656144142150879,3.0,0.015922069549560547,0.08165948390960694,121.8
57,56,0.027420783042907716,0.09639542102813721,1.4,0.021014714241027833,0.09280960559844971,1.4,0.020833492279052734,0.09027059078216552,1.4,0.014629578590393067,0.08492238521575927,126.0
58,2,0.06864066123962402,0.08798756599426269,7.1,0.038214612007141116,0.10262436866760254,10.4,0.027854371070861816,0.10885360240936279,10.9,0.017790675163269043,0.10361740589141846,10.8
58,3,0.08546407222747802,0.08809542655944824,10.0,0.04240176677703857,0.10643224716186524,10.2,0.02622544765472412,0.09387385845184326,9.9,0.01925005912780762,0.09573047161102295,12.7
58,4,0.07144727706909179,0.0845196008682251,8.6,0.036177444458007815,0.09816532135009766,8.9,0.027378344535827638,0.09940614700317382,9.3,0.017975234985351564,0.10400481224060058,12.0
58,5,0.11897528171539307,0.08432040214538575,12.6,0.045777392387390134,0.10159320831298828,14.4,0.03413901329040527,0.11399643421173096,14.6,0.02214381694793701,0.10046429634094238,16.1
58,6,0.03629000186920166,0.08122720718383789,3.0,0.02257695198059082,0.096256422996521,3.0,0.029415178298950195,0.0913416862487793,3.0,0.013020992279052734,0.09708714485168457,18.2
58,7,0.1186105489730835,0.08134281635284424,13.1,0.04788668155670166,0.08826816082000732,12.4,0.037506914138793944,0.09947423934936524,12.5,0.025057530403137206,0.10805869102478027,17.7
58,8,0.08405230045318604,0.08556866645812988,9.7,0.031406188011169435,0.09197771549224854,10.5,0.025236988067626955,0.09720468521118164,9.3,0.017231082916259764,0.10186817646026611,13.1
58,9,0.06077549457550049,0.0808020830154419,7.8,0.03131577968597412,0.08952198028564454,4.3,0.03398041725158692,0.0882861852645874,4.6,0.022826623916625977,0.0951158046722412,28.1
58,10,0.035630297660827634,0.09263622760772705,2.9,0.02982916831970215,0.10275185108184814,2.9,0.025923848152160645,0.09869945049285889,2.9,0.017017841339111328,0.0894512414932251,28.8
58,11,0.07409603595733642,0.08081161975860596,8.1,0.0343625545501709,0.09806039333343505,6.1,0.027041864395141602,0.09730467796325684,6.5,0.026917505264282226,0.0908980131149292,28.6
58,12,0.03369114398956299,0.08788561820983887,3.0,0.026941394805908202,0.09133346080780029,3.0,0.025661635398864745,0.09741697311401368,3.0,0.025509285926818847,0.08523354530334473,30.1
58,13,0.06848630905151368,0.08308122158050538,14.2,0.029818296432495117,0.09694783687591553,12.7,0.023538970947265626,0.09940803050994873,12.4,0.023500657081604003,0.10336406230926513,23.3
58,14,0.08873600959777832,0.08251564502716065,13.7,0.040694689750671385,0.09396550655364991,11.5,0.03081789016723633,0.09223425388336182,12.8,0.030972671508789063,0.09893815517425537,25.0
58,15,0.10382313728332519,0.08073732852935792,14.7,0.04134955406188965,0.09468717575073242,12.0,0.04014749526977539,0.09736075401306152,13.9,0.023164844512939452,0.09935867786407471,21.1
58,16,0.062265968322753905,0.09441986083984374,13.3,0.028830957412719727,0.08859643936157227,13.3,0.03141331672668457,0.08996646404266358,13.5,0.0247528076171875,0.09450986385345458,32.7
58,17,0.11720800399780273,0.08236336708068848,10.2,0.04832038879394531,0.10956449508666992,11.8,0.036695003509521484,0.09878799915313721,15.1,0.026380586624145507,0.09510993957519531,24.0
58,18,0.08982455730438232,0.07620089054107666,15.1,0.042321634292602536,0.09056832790374755,13.4,0.0327333927154541,0.09153711795806885,15.4,0.0264301061630249,0.10105297565460206,32.3
58,19,0.06873371601104736,0.08339602947235107,14.5,0.027404260635375977,0.09591691493988037,11.8,0.023003530502319337,0.10610122680664062,11.8,0.02699587345123291,0.09237112998962402,33.9
58,20,0.11631479263305664,0.0898794412612915,12.0,0.05203921794891357,0.09338941574096679,13.0,0.041359663009643555,0.09685406684875489,16.6,0.02844984531402588,0.09454166889190674,30.8
58,21,0.10924410820007324,0.09599692821502685,14.1,0.05082173347473144,0.10605762004852295,11.5,0.03939340114593506,0.11039946079254151,12.1,0.03214306831359863,0.10071187019348145,35.0
58,22,0.06611645221710205,0.10280833244323731,11.3,0.027433276176452637,0.09305899143218994,8.3,0.022397589683532716,0.09428987503051758,9.4,0.029265451431274413,0.101908278465271,45.0
58,23,0.0867377519607544,0.08157942295074463,11.2,0.04175841808319092,0.08624322414398193,8.2,0.03314177989959717,0.10171811580657959,9.0,0.033461260795593264,0.1041069746017456,46.0
58,24,0.07854204177856446,0.08350934982299804,11.3,0.034625577926635745,0.08857164382934571,9.9,0.028936004638671874,0.09814355373382569,12.3,0.030772137641906738,0.09339158535003662,38.9
58,25,0.05964159965515137,0.08698334693908691,8.8,0.023117589950561523,0.08583552837371826,5.5,0.02855842113494873,0.09075429439544677,5.5,0.023470187187194826,0.09394969940185546,59.7
58,26,0.0683931827545166,0.08530101776123047,11.8,0.024135541915893555,0.09572408199310303,7.1,0.02088766098022461,0.09056482315063477,7.3,0.03041970729827881,0.09383125305175781,52.4
58,27,0.08579423427581787,0.08321797847747803,15.0,0.03418519496917725,0.10118632316589356,11.3,0.02659485340118408,0.09067759513854981,13.0,0.031997513771057126,0.09943182468414306,41.1
58,28,0.0743065357208252,0.09688491821289062,12.1,0.028969788551330568,0.10875978469848632,7.5,0.024274516105651855,0.10916972160339355,8.2,0.03514695167541504,0.09722013473510742,56.5
58,29,0.028445625305175783,0.09908390045166016,2.8,0.02303175926208496,0.10964388847351074,2.8,0.020762252807617187,0.09625184535980225,2.8,0.014238190650939942,0.10120592117309571,85.2
58,30,0.027910256385803224,0.08986778259277343,3.0,0.021562409400939942,0.09073517322540284,3.0,0.02040414810180664,0.09293115139007568,3.0,0.014887380599975585,0.09797985553741455,87.4
58,31,0.10962011814117431,0.08968768119812012,12.7,0.051668858528137206,0.10939514636993408,11.6,0.04373135566711426,0.11649467945098876,12.9,0.03998656272888183,0.11805260181427002,43.3
58,32,0.08066813945770264,0.08448991775512696,12.7,0.03477907180786133,0.0889256477355957,10.4,0.02860591411590576,0.1080662727355957,11.4,0.03496718406677246,0.09154572486877441,52.5
58,33,0.07960705757141114,0.09754281044006348,11.1,0.03499014377593994,0.09869463443756103,10.6,0.029889369010925294,0.09479923248291015,11.9,0.04438316822052002,0.09156785011291504,54.2
58,34,0.07645981311798096,0.09732570648193359,10.5,0.041511368751525876,0.09195735454559326,6.9,0.02625577449798584,0.09511744976043701,8.2,0.03974668979644776,0.10129299163818359,60.0
58,35,0.07570226192474365,0.08473565578460693,12.7,0.030468153953552245,0.09001319408416748,9.9,0.02404658794403076,0.08827395439147949,12.7,0.03485443592071533,0.09702532291412354,49.3
58,36,0.09568800926208496,0.07773373126983643,11.9,0.0474010705947876,0.09875848293304443,10.1,0.04203040599822998,0.09172515869140625,11.1,0.03735363483428955,0.10563061237335206,53.6
58,37,0.066721510887146,0.08609879016876221,11.1,0.027585411071777345,0.09811410903930665,7.2,0.023149442672729493,0.08910176753997803,8.9,0.035278153419494626,0.08707201480865479,60.4
58,38,0.0749511480331421,0.08695595264434815,12.6,0.03415367603302002,0.0880127191543579,8.9,0.02861044406890869,0.1104738473892212,10.6,0.048215508460998535,0.09665734767913818,63.8
58,39,0.07461609840393066,0.0812417984008789,11.9,0.024797272682189942,0.09637627601623536,7.3,0.02145042419433594,0.09229328632354736,7.7,0.038131427764892575,0.0908581018447876,73.9
58,40,0.06695704460144043,0.09270896911621093,8.4,0.029052138328552246,0.09245150089263916,4.8,0.024946188926696776,0.09892463684082031,4.8,0.03738727569580078,0.09727590084075928,88.5
58,41,0.060659265518188475,0.0773087501525879,11.1,0.027862358093261718,0.08312511444091797,7.4,0.02943081855773926,0.09108476638793946,9.2,0.03630695343017578,0.07741086483001709,69.0
58,42,0.08146319389343262,0.09018166065216064,10.0,0.030785632133483887,0.11042294502258301,6.6,0.026380085945129396,0.10360994338989257,6.6,0.04880237579345703,0.10734841823577881,79.9
58,43,0.06706490516662597,0.08370864391326904,9.6,0.032547593116760254,0.10621323585510253,6.7,0.025921058654785157,0.0954578161239624,8.0,0.046771001815795896,0.10020511150360108,65.9
58,44,0.0720287799835205,0.08908772468566895,9.9,0.029671764373779295,0.09897789955139161,5.8,0.026973271369934083,0.10767617225646972,5.8,0.04536058902740479,0.11422607898712159,82.6
58,45,0.06429860591888428,0.09585895538330078,10.0,0.029931044578552245,0.10512673854827881,4.0,0.027294111251831055,0.09830005168914795,4.9,0.04873127937316894,0.10647165775299072,97.1
58,46,0.06172490119934082,0.10908193588256836,9.3,0.028710389137268068,0.09987690448760986,6.3,0.024419379234313966,0.09679534435272216,7.2,0.044320321083068846,0.0954927682876587,85.5
58,47,0.03238387107849121,0.0923769474029541,3.0,0.026461863517761232,0.08911964893341065,3.0,0.025365710258483887,0.09254140853881836,3.0,0.02494845390319824,0.08945422172546387,105.4
58,48,0.06372339725494384,0.08292927742004394,8.6,0.027996754646301268,0.09507291316986084,6.4,0.025225281715393066,0.09693641662597656,6.9,0.043164300918579104,0.09321632385253906,87.6
58,49,0.030139446258544922,0.08095152378082275,1.7,0.024303030967712403,0.09294674396514893,1.7,0.0307417631149292,0.09067630767822266,1.7,0.024697089195251466,0.09265563488006592,116.6
58,50,0.052271270751953126,0.0705648422241211,10.0,0.02500150203704834,0.0843148946762085,4.7,0.022872304916381835,0.09017505645751953,5.2,0.042943167686462405,0.0884134292602539,102.1
58,51,0.027274179458618163,0.07545826435089112,1.8,0.022759270668029786,0.08818833827972412,1.8,0.02079451084136963,0.09086892604827881,1.8,0.015119147300720216,0.08301198482513428,125.4
58,52,0.028403186798095705,0.08307650089263915,3.0,0.0234771728515625,0.09433927536010742,3.0,0.02110295295715332,0.0934713363647461,3.0,0.01600642204284668,0.08087394237518311,121.6
58,53,0.05082736015319824,0.07480039596557617,10.0,0.022250270843505858,0.10109503269195556,3.4,0.03650689125061035,0.08642950057983398,3.4,0.03892505168914795,0.08096573352813721,94.3
58,54,0.03707115650177002,0.0775383472442627,3.0,0.03183870315551758,0.08706502914428711,3.0,0.03079531192779541,0.08699581623077393,3.0,0.017422747611999512,0.08411233425140381,130.6
58,55,0.02815256118774414,0.08042864799499512,1.7,0.021668624877929688,0.09247987270355225,1.7,0.021051788330078126,0.08700776100158691,1.7,0.016291594505310057,0.0890209436416626,122.6
58,56,0.029625988006591795,0.07261450290679931,3.0,0.024120497703552245,0.08533895015716553,3.0,0.022495341300964356,0.10290358066558838,3.0,0.017241597175598145,0.08157482147216796,134.4
